 3:75 5:0 6:0 7:1 10:0 11:0 12:0 14:0 15:0 17:1 18:0 19:21.0 20:1 21:0 22:21.0 23:0 24:1 25:0
 3:130 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 22:21.0 23:1 24:0 25:0
 3:11 10:0 11:0 14:0 15:0 17:0 18:0 20:0 21:0 22:21.0 23:0 24:4 25:0
 3:1839 10:0 11:0 14:0 15:0 17:0 18:0 20:0 21:0 22:21.0 23:0 24:0 25:4
 3:75 5:0 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 22:21.0 23:0 24:1 25:0
 2:204 3:241 5:0 6:1 7:0 10:0 11:0 12:0 13:0 14:0 15:1 17:1 18:0 20:1 21:0 23:1 24:0 25:0
 3:1840 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:1841 5:0 6:1 7:1 10:0 11:0 14:0 15:0 17:1 18:0 19:37.0 20:1 21:1 22:37.0 23:2 24:0 25:0
 10:0 11:0 14:0 15:0 17:0 18:0 20:0 21:0 22:37.0 23:0 24:1 25:0
 3:1842 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 22:37.0 23:1 24:0 25:0
1:67 3:98 6:0 7:1 8:0 9:1 10:0 11:0 14:0 15:0 17:1 18:0 20:1 21:0 23:0 24:1 25:0
 3:1843 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 14:0 15:0 17:0 18:0 20:0 21:1 23:0 24:1 25:0
1:8 2:352 3:1844 5:1 6:0 10:0 11:0 12:0 14:0 15:0 17:1 18:0 19:33.0 20:1 21:0 22:33.0 23:0 24:0 25:1
 3:1517 10:0 11:0 14:0 15:0 17:0 18:0 20:3 21:0 22:33.0 23:0 24:4 25:0
1:569 3:849 10:0 11:0 14:0 15:0 17:0 18:0 20:0 21:0 22:33.0 23:1 24:0 25:0
 3:78 5:1 6:0 10:0 11:0 12:0 14:0 15:0 17:1 18:0 19:34.0 20:1 21:0 22:34.0 23:1 24:0 25:0
 3:11 4:0 5:0 9:0 11:0 12:1 17:0 18:0 20:0 21:0 22:34.0 23:1 24:0 25:0
1:570 3:11 5:0 6:0 7:1 10:0 11:0 14:0 15:0 17:1 18:0 19:25.0 20:1 21:0 22:25.0 23:1 24:0 25:0
 3:62 5:0 6:0 10:0 11:0 14:0 15:0 17:0 18:0 20:2 21:0 22:25.0 23:1 24:1 25:0
 3:75 6:0 10:0 11:0 14:0 15:0 17:1 18:0 19:14.0 20:1 21:0 22:14.0 23:1 24:0 25:0
 3:1845 4:1 17:1 18:0 20:0 21:0 23:0 24:1 25:0
 3:1292 6:0 7:0 9:0 11:0 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:1846 5:0 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:1 23:0 24:0 25:2
 3:1567 5:0 6:0 10:0 11:0 12:0 14:0 15:0 17:0 18:0 20:1 21:0 23:0 24:1 25:0
 2:353 3:1847 4:0 5:1 6:0 7:0 8:0 10:1 11:0 12:0 13:0 14:1 15:0 17:0 18:0 20:0 21:1 23:1 24:0 25:0
 2:353 3:1847 4:0 5:1 6:0 7:0 8:0 10:1 11:0 12:0 13:0 14:1 15:0 17:0 18:0 20:0 21:1 23:1 24:0 25:0
1:49 3:80 4:0 5:0 6:0 7:1 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:0 24:1 25:0
1:49 3:80 4:0 5:0 6:0 7:1 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:0 24:1 25:0
 3:238 6:0 9:0 11:0 15:0 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 2:36 3:980 10:0 13:1 14:0 15:0 17:0 18:0 19:25.0 20:0 21:0 23:0 24:0 25:0
 3:1848 7:0 17:0 18:0 20:0 21:0 22:25.0 23:0 24:1 25:0
 3:107 6:0 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 22:25.0 23:1 24:0 25:0
 5:0 6:0 10:0 11:0 12:0 15:0 17:0 18:0 20:0 21:0 22:25.0 23:1 24:0 25:0
 3:11 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
1:571 3:11 5:0 6:0 7:0 10:0 11:0 14:0 15:1 17:2 18:0 20:0 21:0 23:0 24:0 25:0
 2:354 3:1668 7:1 10:0 11:0 14:0 15:0 17:1 18:0 20:0 21:0 23:0 24:0 25:0
 3:1426 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:1 23:1 24:1 25:0
1:217 3:11 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:78 12:1 17:0 18:0 20:0 21:0 23:1 24:0 25:0
1:572 2:229 3:322 5:0 6:0 7:0 10:0 11:0 12:0 13:0 14:0 15:0 17:1 18:0 19:26.0 20:0 21:0 22:26.0 23:5 24:0 25:29
 3:1073 4:1 17:0 18:0 20:1 21:0 22:26.0 23:1 24:0 25:0
 3:78 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:1849 4:1 5:0 6:0 7:0 10:0 11:0 12:0 14:1 15:1 17:2 18:0 20:2 21:0 23:0 24:2 25:0
 3:322 10:0 11:0 14:0 15:0 17:1 18:0 19:26.0 20:0 21:0 22:26.0 23:0 24:1 25:0
1:27 2:355 3:75 4:1 5:0 6:0 7:0 10:0 11:0 12:0 14:0 15:0 17:2 18:0 19:17.5 20:1 21:0 22:17.0 23:1 24:0 25:0
 3:78 6:1 7:1 10:0 11:0 14:0 15:0 17:1 18:0 20:1 21:0 23:0 24:1 25:0
 3:1161 12:1 17:0 18:0 20:0 21:0 23:1 24:0 25:0
 3:1792 15:0 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:145 10:0 11:0 14:0 15:0 17:1 18:0 20:3 21:0 23:1 24:0 25:2
 3:254 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 14:0 15:0 17:1 18:0 19:30.0 20:1 21:0 22:30.0 23:0 24:0 25:0
 3:1850 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:381 5:0 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 22:30.0 23:1 24:0 25:0
 3:1851 10:0 11:0 14:0 15:0 17:0 18:0 20:0 21:1 22:30.0 23:1 24:0 25:0
 3:11 10:0 11:0 14:0 15:0 17:0 18:0 20:0 21:0 22:30.0 23:0 24:1 25:0
 3:75 5:0 6:0 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 22:30.0 23:0 24:1 25:0
 3:11 14:0 15:0 17:0 18:0 20:0 21:0 22:30.0 23:3 24:0 25:0
 3:625 7:0 14:0 15:0 17:0 18:0 20:1 21:0 22:30.0 23:1 24:0 25:0
 3:1852 5:0 6:0 7:1 10:1 11:1 12:1 14:0 15:0 17:1 18:0 20:2 21:0 23:2 24:0 25:0
 3:1571 12:1 17:0 18:0 20:0 21:0 23:0 24:1 25:0
 3:1517 5:0 6:0 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:0 24:0 25:1
 3:1517 10:0 11:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
1:573 3:457 4:0 6:0 7:0 10:0 11:0 12:0 13:0 14:1 15:0 17:1 18:0 19:39.0 20:1 21:0 22:39.0 23:1 24:0 25:0
 3:11 14:0 15:0 17:0 18:0 20:0 21:0 22:39.0 23:0 24:1 25:0
 3:1070 7:0 12:1 17:0 18:0 20:0 21:0 22:39.0 23:1 24:0 25:0
 3:1801 10:0 11:0 14:0 15:0 17:1 18:0 19:19.0 20:1 21:0 22:19.0 23:0 24:1 25:0
 2:59 3:1853 6:0 7:1 11:0 14:0 15:0 17:1 18:0 19:27.0 20:1 21:0 22:27.0 23:1 24:0 25:0
 3:635 5:0 6:0 7:1 10:0 11:0 14:0 15:0 17:1 18:0 19:24.0 20:2 21:0 22:24.0 23:2 24:0 25:0
 3:371 12:1 17:0 18:0 20:0 21:0 22:24.0 23:0 24:1 25:0
 3:1708 4:0 5:0 6:0 7:1 10:0 11:0 12:1 13:0 14:0 15:0 17:1 18:0 20:0 21:1 23:1 24:0 25:0
 3:145 10:0 11:0 12:0 14:0 15:0 17:0 18:0 20:0 21:1 23:1 24:0 25:0
1:574 3:107 4:0 6:0 10:0 11:0 12:0 13:0 14:1 15:0 17:0 18:0 20:0 21:1 23:0 24:1 25:0
 3:192 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:78 5:0 8:0 9:0 10:0 11:0 14:0 15:0 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:78 8:0 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:1
1:14 2:3 3:2 5:0 6:0 7:1 10:0 11:1 14:0 15:0 17:1 18:0 19:26.0 20:2 21:0 22:26.0 23:0 24:2 25:0
1:33 2:356 3:1591 17:1 18:0 19:24.0 20:1 21:0 22:24.0 23:0 24:0 25:1
 3:635 10:0 11:0 17:0 18:0 20:0 21:0 22:24.0 23:1 24:0 25:0
 3:921 12:1 17:0 18:0 20:0 21:0 22:24.0 23:1 24:0 25:0
 3:1854 5:0 6:0 8:0 9:0 10:1 11:1 12:1 14:0 15:0 17:0 18:0 20:0 21:0 22:24.0 23:2 24:0 25:0
 3:533 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 22:24.0 23:2 24:0 25:0
1:91 3:1026 10:0 11:0 14:0 15:0 17:0 18:0 20:0 21:0 22:24.0 23:1 24:3 25:0
 3:75 5:0 6:0 7:1 10:0 11:0 14:0 15:0 17:1 18:0 19:38.0 20:0 21:1 22:38.0 23:0 24:0 25:0
 3:75 5:0 6:0 7:1 10:0 11:0 14:0 15:0 17:1 18:0 19:38.0 20:0 21:1 22:38.0 23:0 24:0 25:0
 2:210 3:1855 5:0 6:0 10:0 11:0 12:0 13:0 14:0 15:0 17:1 18:0 19:20.0 20:1 21:0 22:20.0 23:0 24:1 25:0
 3:553 14:1 15:0 17:1 18:0 20:1 21:0 23:1 24:0 25:0
 3:1585 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:107 5:0 10:0 11:0 14:0 15:0 17:0 18:0 20:2 21:1 23:0 24:3 25:0
1:48 2:33 3:81 8:0 9:0 10:0 11:0 14:0 15:0 17:1 18:0 19:26.0 20:0 21:0 22:26.0 23:1 24:0 25:0
 3:1856 5:0 10:0 14:0 15:0 17:1 18:0 19:57.0 20:1 21:0 22:57.0 23:0 24:1 25:0
 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:78 10:0 11:0 17:0 18:0 20:1 21:0 22:57.0 23:0 24:0 25:1
 3:393 7:0 12:1 17:0 18:0 20:0 21:0 22:57.0 23:1 24:0 25:0
1:32 3:1857 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 22:57.0 23:1 24:0 25:0
 3:625 10:0 11:0 17:0 18:0 19:33.0 20:0 21:0 22:33.0 23:1 24:0 25:0
 3:398 17:0 18:0 20:0 21:0 22:33.0 23:2 24:0 25:3
 3:1808 14:0 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:475 5:0 6:0 7:0 10:0 11:0 14:0 17:0 18:0 20:3 21:2 22:33.0 23:2 24:0 25:3
 3:1157 10:0 11:0 14:0 15:0 17:1 18:0 19:33.0 20:1 21:0 22:33.0 23:1 24:0 25:0
 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
1:110 2:251 3:1858 5:0 7:1 10:0 11:0 12:0 14:0 15:0 17:1 18:0 19:17.0 20:1 21:0 22:17.0 23:0 24:1 25:0
 3:1221 5:0 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 22:17.0 23:2 24:0 25:0
 3:75 17:0 18:0 20:1 21:0 22:17.0 23:0 24:1 25:0
 2:345 3:322 4:0 6:0 10:0 11:0 14:0 15:0 17:0 18:0 20:0 21:0 22:17.0 23:0 24:0 25:2
1:32 2:357 3:1859 9:1 10:0 11:0 13:1 15:0 17:1 18:0 19:18.0 20:1 21:0 22:18.0 23:1 24:0 25:0
 3:1860 5:0 10:0 11:0 14:0 15:0 17:1 18:0 20:0 21:1 23:0 24:0 25:2
 3:78 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:301 5:0 6:1 7:1 10:0 11:0 14:0 15:0 17:1 18:0 19:21.0 20:0 21:1 22:21.0 23:0 24:0 25:1
 3:1517 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:78 5:0 6:0 7:0 10:0 11:0 15:0 17:1 18:0 19:30.0 20:1 21:0 22:30.0 23:0 24:0 25:0
 3:1861 7:1 10:0 11:0 14:0 15:0 17:0 18:0 20:0 21:1 22:30.0 23:1 24:0 25:0
 3:1862 4:1 5:0 6:0 7:1 9:1 10:0 11:0 12:0 14:0 15:0 17:0 18:0 19:25.0 20:1 21:0 22:25.0 23:0 24:1 25:0
 6:0 7:0 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:1863 4:1 7:1 17:1 18:0 20:0 21:0 23:0 24:1 25:0
 3:1863 4:1 7:1 17:1 18:0 20:0 21:0 23:0 24:1 25:0
 3:107 14:1 17:2 18:0 19:32.0 20:0 21:0 22:35.0 23:1 24:0 25:0
 3:68 6:0 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 22:35.0 23:1 24:0 25:0
 3:11 5:0 6:0 7:0 10:1 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
1:28 3:5 5:0 6:0 7:0 9:1 10:0 11:0 12:0 14:0 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
 3:1864 5:0 6:0 10:0 11:0 14:0 15:0 17:0 18:0 20:0 21:0 22:29.0 23:2 24:1 25:0
 3:11 5:0 6:0 10:0 11:0 14:0 15:0 17:2 18:0 19:19.5 20:0 21:1 22:21.0 23:1 24:0 25:0
 3:1865 5:0 6:0 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 22:21.0 23:0 24:0 25:1
 3:1818 12:0 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:11 4:1 5:0 6:0 7:1 10:0 11:0 12:0 14:0 15:0 17:0 18:0 20:4 21:0 22:21.0 23:2 24:0 25:2
 3:427 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 22:21.0 23:0 24:1 25:0
1:575 3:978 11:0 14:0 15:0 17:0 18:0 20:0 21:0 22:21.0 23:2 24:0 25:4
 3:68 12:1 17:0 18:0 20:0 21:0 22:21.0 23:1 24:0 25:0
 3:1866 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
1:217 5:0 10:0 11:0 14:0 15:1 17:0 18:0 20:0 21:0 22:21.0 23:1 24:0 25:0
 3:808 17:0 18:0 20:0 21:2 22:21.0 23:2 24:0 25:0
 3:1867 17:0 18:0 20:0 21:0 22:21.0 23:0 24:1 25:0
 3:958 5:0 6:0 10:0 11:0 12:0 14:0 15:0 17:0 18:0 20:1 21:1 22:21.0 23:0 24:2 25:0
 3:78 12:1 14:0 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:980 10:0 11:0 14:0 15:0 17:1 18:0 19:31.0 20:0 21:0 22:31.0 23:0 24:1 25:1
 3:1141 5:0 6:0 7:1 10:0 11:1 12:1 14:0 15:0 17:0 18:0 19:24.0 20:0 21:0 22:24.0 23:0 24:0 25:1
 3:1868 4:1 17:0 18:0 20:1 21:0 22:24.0 23:1 24:9 25:0
 3:1709 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:11 6:0 10:0 11:0 14:0 15:0 17:1 18:0 20:2 21:0 23:2 24:0 25:0
 3:1525 5:0 10:0 11:0 12:0 14:0 15:0 17:0 18:0 20:0 21:0 23:0 24:1 25:0
 3:1869 5:0 6:0 10:0 11:0 12:0 14:0 15:0 17:0 18:0 20:1 21:1 23:1 24:0 25:1
 3:107 7:0 8:0 10:0 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
1:82 2:24 3:421 17:0 18:0 20:1 21:0 23:1 24:0 25:0
1:0 2:358 3:974 10:0 11:0 14:0 15:0 17:1 18:0 20:0 21:0 23:0 24:0 25:0
 3:1870 4:0 5:0 6:1 7:1 10:1 11:1 12:1 14:0 15:0 17:1 18:0 20:1 21:1 23:1 24:0 25:0
 3:130 4:0 5:0 6:0 7:0 8:1 10:0 11:0 12:0 13:0 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:1547 5:0 6:0 10:0 11:0 14:0 15:0 17:1 18:0 19:21.0 20:4 21:0 22:21.0 23:1 24:0 25:3
 3:1542 6:0 7:0 10:0 11:0 12:1 14:0 15:0 17:2 18:0 19:10.0 20:2 21:0 23:2 24:0 25:0
 3:1542 6:0 7:0 10:0 11:0 12:1 14:0 15:0 17:2 18:0 19:10.0 20:2 21:0 23:2 24:0 25:0
 3:1542 6:0 7:0 10:0 11:0 12:1 14:0 15:0 17:2 18:0 19:10.0 20:2 21:0 23:2 24:0 25:0
 3:1542 6:0 7:0 10:0 11:0 12:1 14:0 15:0 17:2 18:0 19:10.0 20:2 21:0 23:2 24:0 25:0
 3:1871 17:1 18:0 19:15.0 20:1 21:0 22:15.0 23:1 24:0 25:0
 3:1542 6:0 7:0 10:0 11:0 12:1 14:0 15:0 17:2 18:0 19:10.0 20:2 21:0 23:2 24:0 25:0
 3:78 5:0 6:0 8:1 10:0 11:0 12:0 14:0 15:0 17:0 18:1 19:43.0 20:1 21:0 22:43.0 23:0 24:0 25:1
 4:0 5:1 6:0 7:0 10:0 11:0 14:1 15:1 17:2 18:0 20:2 21:0 23:2 24:0 25:0
 3:75 4:1 6:0 7:0 14:0 15:0 17:0 18:0 20:2 21:0 23:0 24:2 25:0
 3:660 7:1 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 2:359 3:1872 14:1 15:0 17:1 18:0 20:1 21:0 23:0 24:0 25:0
 3:107 5:1 6:0 7:0 10:0 11:0 13:0 14:0 15:0 17:1 18:0 20:1 21:1 23:0 24:1 25:1
1:28 3:1517 4:1 5:0 6:0 7:0 10:0 11:0 12:0 14:0 15:0 17:4 18:0 19:19.0 20:0 21:0 22:19.0 23:1 24:0 25:0
 3:660 5:1 6:0 7:0 10:0 11:0 12:0 13:0 14:0 15:0 17:0 18:0 20:0 21:0 22:19.0 23:2 24:0 25:0
 3:1873 9:1 14:0 15:0 17:0 18:0 20:3 21:1 22:19.0 23:4 24:0 25:0
 3:78 10:0 11:0 15:0 17:0 18:0 20:0 21:1 22:19.0 23:0 24:0 25:1
 3:226 5:0 6:0 7:0 10:0 11:0 12:0 14:0 15:1 17:1 18:0 20:1 21:0 23:0 24:1 25:0
 3:130 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
1:32 3:1874 15:1 17:1 18:0 19:49.0 20:2 21:0 22:49.0 23:2 24:0 25:0
1:576 3:1875 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 17:0 18:0 20:1 21:0 22:49.0 23:0 24:0 25:2
1:577 3:130 8:1 17:0 18:0 20:1 21:0 22:49.0 23:1 24:0 25:0
1:174 3:1876 5:0 6:0 7:0 10:0 11:0 12:0 14:0 15:0 17:0 18:0 20:1 21:0 22:49.0 23:0 24:1 25:0
 3:68 4:0 5:1 6:0 7:0 10:0 11:0 12:0 13:0 14:1 15:0 17:0 18:0 20:1 21:0 22:49.0 23:0 24:1 25:0
 3:75 6:0 14:0 15:0 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:92 6:0 7:0 10:0 11:0 12:0 14:1 15:1 17:0 18:1 19:31.0 20:0 21:1 22:31.0 23:0 24:1 25:0
1:8 3:1424 10:0 11:0 14:0 15:0 17:2 18:0 19:24.0 20:1 21:0 22:22.0 23:0 24:0 25:1
 3:1877 14:0 15:0 17:0 18:0 20:1 21:0 22:22.0 23:0 24:1 25:0
 3:68 4:0 5:1 6:0 7:0 10:0 11:0 12:0 13:0 14:1 15:0 17:0 18:0 20:1 21:0 22:22.0 23:0 24:1 25:0
 3:698 5:0 6:0 7:0 10:0 11:0 12:0 14:0 15:0 17:1 18:0 20:1 21:0 23:0 24:0 25:1
 3:553 14:0 15:0 17:0 18:0 20:1 21:1 23:1 24:0 25:1
 2:18 3:68 5:0 6:0 7:1 10:0 11:0 14:0 15:0 17:1 18:0 19:17.0 20:0 21:1 22:17.0 23:1 24:0 25:0
 3:226 4:0 5:1 6:0 7:0 8:0 9:0 10:0 11:0 12:0 14:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:1717 6:0 10:0 11:0 14:0 15:0 17:1 18:0 19:33.0 20:5 21:1 22:33.0 23:6 24:0 25:1
1:578 3:68 5:0 6:0 10:0 11:0 14:0 15:0 17:1 18:0 20:1 21:0 23:0 24:1 25:0
 3:1429 5:0 6:0 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:1878 5:0 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:1 23:1 24:2 25:0
1:579 3:143 5:0 6:0 7:0 10:0 11:0 14:1 15:1 17:1 18:0 19:24.0 20:1 21:0 22:24.0 23:1 24:0 25:0
